Conc,p,pmin,pmax
84.0286254882812,0.0429939765511165,0.0379432052666099,0.048044747835623
84.033203125,0.0429935282020032,0.0379425382624609,0.0480445181415456
84.0377807617188,0.0429930798893697,0.0379418712966584,0.048044288482081
84.0423583984375,0.0429926316132114,0.0379412043707621,0.0480440588556607
84.0469360351562,0.0429921833735239,0.0379405374844194,0.0480438292626284
84.051513671875,0.0429917351703028,0.0379398706371575,0.048043599703448
84.0560913085938,0.0429912870035435,0.0379392038306203,0.0480433701764668
84.0606689453125,0.0429908388732417,0.0379385370628096,0.0480431406836738
84.0652465820312,0.0429903907793929,0.0379378703347809,0.0480429112240049
84.06982421875,0.0429899427219926,0.0379372036462464,0.0480426817977389
84.0744018554688,0.0429894947010365,0.0379365369973738,0.0480424524046991
84.0789794921875,0.04298904671652,0.037935870388279,0.0480422230447609
84.0835571289062,0.0429885987684387,0.0379352038181376,0.0480419937187397
84.088134765625,0.0429881508567881,0.037934537287771,0.0480417644258053
84.0927124023438,0.0429877029815639,0.0379338707971778,0.0480415351659501
84.0972900390625,0.0429872551427616,0.0379332043458356,0.0480413059396876
84.1018676757812,0.0429868073403767,0.0379325379337429,0.0480410767470105
84.1064453125,0.0429863595744048,0.0379318715613362,0.0480408475874735
84.1110229492188,0.0429859118448415,0.0379312052284781,0.0480406184612049
84.1156005859375,0.0429854641516823,0.0379305389359073,0.0480403893674573
84.1201782226562,0.0429850164949227,0.037929872682059,0.0480401603077864
84.124755859375,0.0429845688745584,0.037929206467974,0.0480399312811428
84.1293334960938,0.0429841212905849,0.0379285402930467,0.048039702288123
84.1339111328125,0.0429836737429977,0.0379278741576607,0.0480394733283347
84.1384887695312,0.0429832262317925,0.037927208062555,0.04803924440103
84.14306640625,0.0429827787569647,0.037926542005862,0.0480390155080674
84.1476440429688,0.04298233131851,0.0379258759893293,0.0480387866476907
84.1522216796875,0.0429818839164239,0.0379252100122644,0.0480385578205834
84.1567993164062,0.042981436550702,0.0379245440748355,0.0480383290265685
84.161376953125,0.0429809892213398,0.0379238781762326,0.048038100266447
84.1659545898438,0.042980541928333,0.0379232123176865,0.0480378715389795
84.1705322265625,0.042980094671677,0.0379225464987001,0.0480376428446539
84.1751098632812,0.0429796474513675,0.0379218807190268,0.0480374141837083
84.1796875,0.0429792002674,0.0379212149789973,0.0480371855558028
84.1842651367188,0.0429787531197701,0.0379205492775863,0.0480369569619539
84.1888427734375,0.0429783060084734,0.0379198836167424,0.0480367284002044
84.1934204101562,0.0429778589335054,0.0379192179942946,0.0480364998727162
84.197998046875,0.0429774118948617,0.0379185524127329,0.0480362713769905
84.2025756835938,0.0429769648925379,0.0379178868696618,0.048036042915414
84.2071533203125,0.0429765179265295,0.0379172213660109,0.0480358144870481
84.2117309570312,0.0429760709968322,0.0379165559022282,0.0480355860914362
84.21630859375,0.0429756241034415,0.0379158904777456,0.0480353577291373
84.2208862304688,0.0429751772463529,0.0379152250931135,0.0480351293995924
84.2254638671875,0.0429747304255622,0.0379145597470665,0.0480349011040578
84.2300415039062,0.0429742836410647,0.0379138944414768,0.0480346728406527
84.234619140625,0.0429738368928562,0.0379132291740495,0.0480344446116628
84.2391967773438,0.0429733901809321,0.0379125639474087,0.0480342164144556
84.2437744140625,0.0429729435052882,0.0379118987592496,0.0480339882513267
84.2483520507812,0.0429724968659198,0.0379112336111174,0.0480337601207223
84.2529296875,0.0429720502628228,0.0379105685024058,0.0480335320232397
84.2575073242188,0.0429716036959925,0.0379099034328936,0.0480333039590914
84.2620849609375,0.0429711571654246,0.0379092384027992,0.04803307592805
84.2666625976562,0.0429707106711147,0.0379085734119011,0.0480328479303283
84.271240234375,0.0429702642130584,0.0379079084609404,0.0480326199651764
84.2758178710938,0.0429698177912512,0.0379072435489529,0.0480323920335496
84.2803955078125,0.0429693714056888,0.0379065786777248,0.0480321641336528
84.2849731445312,0.0429689250563667,0.0379059138445599,0.0480319362681734
84.28955078125,0.0429684787432805,0.0379052490511066,0.0480317084354543
84.2941284179688,0.0429680324664258,0.0379045842968407,0.0480314806360108
84.2987060546875,0.0429675862257981,0.0379039195819811,0.0480312528696152
84.3032836914062,0.0429671400213932,0.037903254906946,0.0480310251358404
84.307861328125,0.0429666938532065,0.0379025902714848,0.0480307974349282
84.3124389648438,0.0429662477212336,0.0379019256748143,0.048030569767653
84.3170166015625,0.0429658016254703,0.037901261118067,0.0480303421328735
84.3215942382812,0.0429653555659119,0.0379005966003666,0.0480301145314572
84.326171875,0.0429649095425542,0.0378999321221955,0.0480298869629128
84.3307495117188,0.0429644635553927,0.0378992676833031,0.0480296594274822
84.3353271484375,0.042964017604423,0.0378986032844103,0.0480294319244357
84.3399047851562,0.0429635716896407,0.0378979389238647,0.0480292044554167
84.344482421875,0.0429631258110414,0.0378972746037569,0.0480289770183259
84.3490600585938,0.0429626799686208,0.0378966103222959,0.0480287496149457
84.3536376953125,0.0429622341623743,0.0378959460802237,0.0480285222445249
84.3582153320312,0.0429617883922976,0.0378952818778414,0.0480282949067539
84.36279296875,0.0429613426583864,0.0378946177146244,0.0480280676021483
84.3673706054688,0.0429608969606361,0.0378939535913151,0.0480278403299571
84.3719482421875,0.0429604512990424,0.0378932895071682,0.0480276130909166
84.3765258789062,0.0429600056736009,0.0378926254622997,0.0480273858849021
84.381103515625,0.0429595600843072,0.0378919614570997,0.0480271587115147
84.3856811523438,0.0429591145311569,0.0378912974904668,0.0480269315718471
84.3902587890625,0.0429586690141456,0.0378906335633961,0.0480267044648951
84.3948364257812,0.0429582235332689,0.0378899696757013,0.0480264773908366
84.3994140625,0.0429577780885224,0.0378893058280894,0.0480262503489555
84.4039916992188,0.0429573326799018,0.0378886420192235,0.04802602334058
84.4085693359375,0.0429568873074025,0.0378879782494265,0.0480257963653785
84.4131469726562,0.0429564419710203,0.0378873145196048,0.0480255694224358
84.417724609375,0.0429559966707507,0.0378866508295577,0.0480253425119436
84.4223022460938,0.0429555514065893,0.0378859871770183,0.0480251156361604
84.4268798828125,0.0429551061785318,0.0378853235653795,0.0480248887916841
84.4314575195312,0.0429546609865738,0.0378846599932087,0.0480246619799388
84.43603515625,0.0429542158307108,0.037883996459367,0.0480244352020545
84.4406127929688,0.0429537707109385,0.0378833329650718,0.0480242084568051
84.4451904296875,0.0429533256272524,0.0378826695103576,0.0480239817441472
84.4497680664062,0.0429528805796483,0.037882006095386,0.0480237550639106
84.454345703125,0.0429524355681217,0.037881342719166,0.0480235284170773
84.4589233398438,0.0429519905926682,0.037880679382383,0.0480233018029534
84.4635009765625,0.0429515456532834,0.0378800160846514,0.0480230752219154
84.4680786132812,0.042951100749963,0.0378793528272981,0.048022848672628
84.47265625,0.0429506558827026,0.0378786896079314,0.0480226221574738
84.4772338867188,0.0429502110514978,0.037878026428755,0.0480223956742406
84.4818115234375,0.0429497662563441,0.0378773632886917,0.0480221692239965
84.4863891601562,0.0429493214972373,0.0378767001875687,0.0480219428069059
84.490966796875,0.0429488767741729,0.0378760371260938,0.048021716422252
84.4955444335938,0.0429484320871466,0.0378753741035426,0.0480214900707506
84.5001220703125,0.0429479874361539,0.0378747111205326,0.0480212637517752
84.5046997070312,0.0429475428211906,0.0378740481769813,0.0480210374653998
84.50927734375,0.0429470982422521,0.0378733852729547,0.0480208112115495
84.5138549804688,0.0429466536993342,0.0378727224076243,0.0480205849910441
84.5184326171875,0.0429462091924325,0.0378720595818659,0.0480203588029991
84.5230102539062,0.0429457647215425,0.0378713967951033,0.0480201326479818
84.527587890625,0.04294532028666,0.0378707340485019,0.0480199065248181
84.5321655273438,0.0429448758877805,0.0378700713404055,0.0480196804351555
84.5367431640625,0.0429444315248996,0.0378694086722456,0.0480194543775537
84.5413208007812,0.0429439871980131,0.0378687460421808,0.0480192283538454
84.5458984375,0.0429435429071164,0.0378680834525608,0.0480190023616721
84.5504760742188,0.0429430986522053,0.0378674209013356,0.048018776403075
84.5550537109375,0.0429426544332754,0.0378667583902631,0.0480185504762876
84.5596313476562,0.0429422102503222,0.0378660959179896,0.0480183245826549
84.564208984375,0.0429417661033415,0.0378654334850382,0.0480180987216448
84.5687866210938,0.0429413219923288,0.0378647710914885,0.0480178728931692
84.5733642578125,0.0429408779172799,0.0378641087361275,0.0480176470984323
84.5779418945312,0.0429404338781902,0.0378634464212149,0.0480174213351655
84.58251953125,0.0429399898750555,0.0378627841452115,0.0480171956048995
84.5870971679688,0.0429395459078714,0.03786212190817,0.0480169699075728
84.5916748046875,0.0429391019766335,0.0378614597110979,0.048016744242169
84.5962524414062,0.0429386580813374,0.0378607975526952,0.0480165186099796
84.600830078125,0.0429382142219789,0.0378601354333808,0.0480162930105769
84.6054077148438,0.0429377703985534,0.0378594733541231,0.0480160674429838
84.6099853515625,0.0429373266110567,0.0378588113137285,0.048015841908385
84.6145629882812,0.0429368828594845,0.0378581493126402,0.0480156164063287
84.619140625,0.0429364391438322,0.0378574873508567,0.0480153909368077
84.6237182617188,0.0429359954640957,0.0378568254278513,0.04801516550034
84.6282958984375,0.0429355518202704,0.0378561635436225,0.0480149400969183
84.6328735351562,0.0429351082123521,0.0378555016995224,0.0480147147251818
84.637451171875,0.0429346646403364,0.037854839894196,0.0480144893864769
84.6420288085938,0.0429342211042189,0.0378541781288778,0.0480142640795601
84.6466064453125,0.0429337776039954,0.0378535164023432,0.0480140388056476
84.6511840820312,0.0429333341396613,0.0378528547143796,0.048013813564943
84.65576171875,0.0429328907112124,0.0378521930657895,0.0480135883566353
84.6603393554688,0.0429324473186443,0.0378515314571217,0.0480133631801669
84.6649169921875,0.0429320039619527,0.0378508698870088,0.0480131380368966
84.6694946289062,0.0429315606411332,0.0378502083562897,0.0480129129259767
84.674072265625,0.0429311173561814,0.0378495468646352,0.0480126878477276
84.6786499023438,0.042930674107093,0.0378488854129103,0.0480124628012758
84.6832275390625,0.0429302308938637,0.0378482239995908,0.0480122377881366
84.6878051757812,0.042929787716489,0.0378475626265138,0.0480120128064643
84.6923828125,0.0429293445749647,0.0378469012914687,0.0480117878584608
84.6969604492188,0.0429289014692864,0.0378462399954808,0.0480115629430921
84.7015380859375,0.0429284583994498,0.0378455787396007,0.0480113380592989
84.7061157226562,0.0429280153654504,0.037844917522577,0.0480111132083238
84.710693359375,0.042927572367284,0.037844256344724,0.048010888389844
84.7152709960938,0.0429271294049461,0.0378435952050931,0.0480106636047991
84.7198486328125,0.0429266864784326,0.0378429341056822,0.048010438851183
84.7244262695312,0.0429262435877389,0.0378422730454249,0.0480102141300529
84.72900390625,0.0429258007328608,0.0378416120247407,0.0480099894409809
84.7335815429688,0.0429253579137939,0.0378409510424958,0.048009764785092
84.7381591796875,0.0429249151305339,0.0378402900998211,0.0480095401612467
84.7427368164062,0.0429244723830764,0.0378396291955827,0.0480093155705702
84.747314453125,0.0429240296714171,0.0378389683309115,0.0480090910119227
84.7518920898438,0.0429235869955517,0.0378383075058063,0.0480088664852971
84.7564697265625,0.0429231443554757,0.0378376467191328,0.0480086419918187
84.7610473632812,0.042922701751185,0.0378369859724433,0.0480084175299266
84.765625,0.042922259182675,0.0378363252642757,0.0480081931010743
84.7702026367188,0.0429218166499416,0.0378356645950485,0.0480079687048346
84.7747802734375,0.0429213741529802,0.037835003965591,0.0480077443403694
84.7793579101562,0.0429209316917867,0.0378343433754,0.0480075200081735
84.783935546875,0.0429204892663567,0.0378336828242381,0.0480072957084754
84.7885131835938,0.0429200468766859,0.0378330223113673,0.0480070714420044
84.7930908203125,0.0429196045227698,0.0378323618388242,0.0480068472067154
84.7976684570312,0.0429191622046042,0.0378317014043456,0.0480066230048627
84.80224609375,0.0429187199221847,0.0378310410100618,0.0480063988343076
84.8068237304688,0.0429182776755071,0.0378303806539697,0.0480061746970444
84.8114013671875,0.0429178354645669,0.0378297203376483,0.0480059505914854
84.8159790039062,0.0429173932893598,0.0378290600600425,0.0480057265186771
84.820556640625,0.0429169511498816,0.0378283998216777,0.0480055024780855
84.8251342773438,0.0429165090461278,0.0378277396223287,0.048005278469927
84.8297119140625,0.0429160669780942,0.0378270794613875,0.048005054494801
84.8342895507812,0.0429156249457764,0.0378264193409223,0.0480048305506306
84.8388671875,0.0429151829491701,0.0378257592587681,0.0480046066395722
84.8434448242188,0.042914740988271,0.0378250992162448,0.0480043827602972
84.8480224609375,0.0429142990630747,0.0378244392125446,0.0480041589136048
84.8526000976562,0.0429138571735769,0.0378237792482726,0.0480039350988813
84.857177734375,0.0429134153197733,0.0378231193224934,0.0480037113170533
84.8617553710938,0.0429129735016596,0.0378224594358481,0.0480034875674711
84.8663330078125,0.0429125317192314,0.0378217995891419,0.0480032638493209
84.8709106445312,0.0429120899724844,0.0378211397799995,0.0480030401649694
84.87548828125,0.0429116482614143,0.0378204800112145,0.0480028165116141
84.8800659179688,0.0429112065860168,0.037819820280821,0.0480025928912126
84.8846435546875,0.0429107649462875,0.0378191605904789,0.0480023693020962
84.8892211914062,0.0429103233422222,0.0378185009383011,0.0480021457461433
84.893798828125,0.0429098817738165,0.0378178413258686,0.0480019222217644
84.8983764648438,0.042909440241066,0.0378171817518214,0.0480016987303106
84.9029541015625,0.0429089987439665,0.0378165222167648,0.0480014752711682
84.9075317382812,0.0429085572825137,0.0378158627209217,0.0480012518441058
84.912109375,0.0429081158567032,0.0378152032651215,0.048001028448285
84.9166870117188,0.0429076744665308,0.0378145438477008,0.0480008050853608
84.9212646484375,0.042907233111992,0.0378138844684336,0.0480005817555505
84.9258422851562,0.0429067917930826,0.0378132251292051,0.0480003584569602
84.930419921875,0.0429063505097983,0.0378125658291828,0.0480001351904139
84.9349975585938,0.0429059092621348,0.0378119065679437,0.0479999119563259
84.9395751953125,0.0429054680500877,0.0378112473455096,0.0479996887546658
84.9441528320312,0.0429050268736528,0.0378105881621477,0.0479994655851579
84.94873046875,0.0429045857328257,0.0378099290183011,0.0479992424473502
84.9533081054688,0.042904144627602,0.0378092699136418,0.0479990193415623
84.9578857421875,0.0429037035579776,0.0378086108473485,0.0479987962686068
84.9624633789062,0.0429032625239481,0.037807951820038,0.0479985732278582
84.967041015625,0.0429028215255092,0.037807292831922,0.0479983502190964
84.9716186523438,0.0429023805626566,0.0378066338832123,0.0479981272421009
84.9761962890625,0.0429019396353859,0.0378059749730593,0.0479979042977125
84.9807739257812,0.0429014987436929,0.0378053161024001,0.0479976813849857
84.9853515625,0.0429010578875732,0.037804657270626,0.0479974585045205
